costo = 1.0940066815790152e6 solucion = [165, 654, 815, 817, 978, 489, 327, 494, 326, 328, 167, 1, 163, 816, 2, 490, 329, 653, 979, 3, 981, 492, 491, 980, 166, 28, 330, 666, 818, 819, 655, 658, 74, 164, 493, 495, 814, 1037, 1073, 169] es factible false semilla = 1095757152618565045

costo = 780829.259981729 solucion = [489, 164, 327, 166, 330, 1073, 818, 666, 1037, 328, 495, 1, 493, 494, 326, 814, 167, 169, 655, 28, 819, 658, 74, 980, 491, 978, 492, 981, 3, 817, 163, 2, 816, 654, 653, 815, 490, 165, 979, 329] es factible false semilla = 6511845404483076960

costo = 2.136672299823683e6 solucion = [653, 163, 489, 327, 814, 328, 1037, 495, 493, 654, 2, 329, 816, 815, 1, 167, 169, 28, 819, 818, 164, 978, 981, 979, 494, 326, 330, 1073, 666, 817, 165, 492, 74, 658, 655, 166, 980, 491, 3, 490] es factible false semilla = 5000602969298909311

costo = 1.0093482713498828e6 solucion = [2, 654, 165, 492, 74, 658, 814, 330, 666, 655, 818, 1037, 819, 28, 169, 328, 167, 326, 1073, 166, 164, 817, 978, 653, 979, 494, 495, 1, 815, 493, 329, 490, 816, 163, 489, 327, 980, 491, 3, 981] es factible false semilla = 6606241802406196863

costo = 1.3625172474226635e6 solucion = [1073, 818, 1037, 495, 493, 163, 3, 329, 2, 490, 978, 981, 816, 815, 979, 491, 980, 74, 658, 819, 166, 164, 817, 489, 327, 494, 326, 328, 167, 1, 653, 654, 165, 492, 666, 330, 28, 655, 814, 169] es factible false semilla = 1233699143822731141

costo = 834264.1304422996 solucion = [658, 819, 1037, 1073, 666, 330, 169, 495, 493, 163, 165, 491, 980, 74, 166, 818, 28, 655, 814, 167, 1, 654, 3, 490, 329, 653, 2, 816, 815, 979, 981, 489, 327, 492, 978, 817, 164, 494, 326, 328] es factible false semilla = 2303132409489413797

costo = 1.3995206898886834e6 solucion = [2, 816, 981, 979, 494, 326, 1073, 1037, 495, 1, 815, 653, 654, 493, 490, 165, 491, 980, 74, 658, 666, 492, 978, 329, 163, 3, 164, 166, 818, 819, 655, 330, 28, 169, 167, 328, 814, 327, 489, 817] es factible false semilla = 2455150657998471257

costo = 279636.654184815 solucion = [3, 164, 327, 980, 74, 658, 28, 166, 818, 819, 1037, 326, 330, 666, 655, 814, 1073, 169, 328, 167, 494, 495, 1, 653, 163, 490, 815, 654, 978, 491, 979, 981, 816, 329, 2, 493, 817, 165, 492, 489] es factible false semilla = 2151052714820911107

costo = 485237.6644870374 solucion = [491, 3, 164, 817, 493, 653, 979, 981, 978, 815, 329, 816, 2, 654, 490, 165, 492, 980, 74, 658, 666, 1073, 330, 814, 326, 169, 328, 167, 494, 327, 489, 163, 1, 495, 1037, 818, 819, 655, 28, 166] es factible false semilla = 7431390132131438617

costo = 1.371163683705058e6 solucion = [165, 3, 329, 816, 490, 2, 978, 164, 666, 1037, 658, 74, 980, 491, 489, 979, 494, 326, 328, 167, 1, 653, 654, 815, 817, 981, 492, 327, 166, 169, 1073, 819, 818, 330, 655, 28, 814, 495, 493, 163] es factible false semilla = 6552968945199740773

costo = 1.0419625717055782e6 solucion = [492, 489, 327, 494, 1037, 814, 330, 326, 328, 167, 1, 653, 490, 816, 815, 978, 3, 817, 165, 163, 981, 654, 2, 329, 979, 493, 495, 169, 1073, 819, 166, 164, 491, 980, 74, 658, 655, 28, 818, 666] es factible false semilla = 8412323844180174554

costo = 1.115678786423175e6 solucion = [654, 981, 489, 327, 494, 814, 169, 167, 328, 495, 1, 493, 815, 329, 978, 653, 979, 491, 980, 166, 1073, 326, 1037, 818, 819, 28, 330, 666, 492, 165, 490, 816, 2, 163, 817, 3, 164, 74, 658, 655] es factible false semilla = 8215994579430659463

costo = 743080.1884205748 solucion = [329, 981, 816, 815, 817, 3, 979, 165, 163, 490, 2, 653, 1, 495, 167, 169, 655, 166, 164, 493, 654, 978, 492, 980, 74, 658, 818, 28, 666, 330, 326, 328, 1037, 819, 1073, 814, 494, 327, 489, 491] es factible false semilla = 8499341329491427470

costo = 1.0709812898667934e6 solucion = [28, 330, 818, 166, 327, 489, 981, 979, 493, 815, 1, 495, 328, 169, 326, 167, 814, 1073, 655, 819, 1037, 494, 164, 817, 165, 491, 980, 74, 658, 666, 492, 978, 654, 816, 329, 490, 3, 163, 2, 653] es factible false semilla = 6231344871142760649

costo = 815236.3780230136 solucion = [658, 74, 980, 164, 493, 1, 495, 167, 328, 169, 166, 327, 489, 817, 978, 491, 979, 3, 329, 653, 2, 654, 490, 815, 816, 163, 165, 981, 492, 666, 818, 819, 1073, 814, 28, 655, 1037, 330, 326, 494] es factible false semilla = 2143610529558361708

costo = 1.2020213300616343e6 solucion = [979, 329, 981, 165, 817, 815, 816, 2, 653, 1, 495, 169, 655, 818, 330, 326, 493, 163, 3, 490, 654, 978, 489, 164, 666, 1073, 1037, 328, 167, 494, 814, 28, 819, 166, 980, 491, 492, 327, 74, 658] es factible false semilla = 6327661672281767064

costo = 1.5565163810769715e6 solucion = [1073, 666, 3, 329, 654, 1, 167, 169, 655, 819, 166, 980, 491, 978, 2, 490, 163, 489, 327, 492, 981, 816, 815, 653, 493, 495, 328, 1037, 818, 330, 814, 326, 494, 979, 165, 817, 164, 74, 658, 28] es factible false semilla = 3916429303777033418

costo = 1.449689183286431e6 solucion = [816, 329, 654, 979, 493, 495, 328, 167, 1, 815, 817, 164, 74, 658, 819, 1037, 1073, 166, 327, 489, 163, 981, 165, 492, 666, 330, 818, 655, 28, 169, 814, 326, 494, 980, 491, 3, 978, 490, 653, 2] es factible false semilla = 4815336880459417986

costo = 1.0790256370679715e6 solucion = [818, 666, 330, 28, 819, 655, 169, 328, 495, 1037, 1073, 326, 167, 1, 654, 981, 165, 163, 3, 817, 493, 2, 653, 329, 490, 816, 815, 979, 494, 814, 327, 492, 978, 164, 166, 658, 74, 980, 491, 489] es factible false semilla = 5071192537430452612

costo = 1.0093482740384296e6 solucion = [493, 654, 1, 495, 328, 326, 167, 169, 166, 164, 817, 815, 978, 489, 327, 980, 491, 979, 494, 1037, 666, 28, 818, 655, 819, 330, 1073, 814, 658, 74, 492, 981, 329, 2, 816, 163, 653, 490, 3, 165] es factible false semilla = 6710159675488048332

costo = 743080.0183282421 solucion = [491, 980, 74, 658, 655, 819, 330, 1073, 666, 28, 818, 814, 328, 169, 1037, 166, 164, 492, 978, 3, 165, 981, 817, 489, 327, 494, 326, 167, 495, 1, 163, 329, 979, 493, 653, 815, 816, 2, 654, 490] es factible false semilla = 8535904244309109833

costo = 786326.8172024473 solucion = [165, 163, 2, 329, 654, 981, 489, 979, 493, 817, 815, 816, 490, 653, 1, 495, 494, 167, 169, 1037, 328, 326, 330, 655, 1073, 166, 327, 492, 980, 74, 658, 819, 818, 814, 28, 666, 164, 978, 491, 3] es factible false semilla = 2866519866672825277

costo = 205601.54874877687 solucion = [167, 326, 169, 328, 814, 1073, 819, 28, 330, 658, 666, 655, 818, 166, 74, 980, 164, 492, 491, 165, 981, 979, 653, 815, 1, 654, 493, 2, 816, 163, 490, 329, 3, 817, 978, 489, 327, 494, 1037, 495] es factible false semilla = 3916754136931733602

costo = 1.700602968061423e6 solucion = [654, 816, 2, 653, 163, 1, 167, 328, 326, 1073, 819, 818, 164, 978, 815, 490, 329, 3, 981, 492, 666, 28, 330, 655, 166, 327, 489, 817, 165, 491, 980, 74, 658, 1037, 494, 979, 493, 495, 814, 169] es factible false semilla = 8890427351102266526

costo = 952397.9777527751 solucion = [328, 167, 169, 28, 818, 166, 492, 981, 654, 816, 815, 653, 2, 329, 3, 164, 327, 489, 163, 1, 493, 490, 978, 491, 980, 74, 658, 655, 819, 1037, 330, 666, 817, 165, 979, 494, 326, 1073, 814, 495] es factible false semilla = 7573212909132652564

costo = 1.3698638327270146e6 solucion = [329, 978, 981, 489, 327, 166, 819, 1073, 818, 330, 814, 326, 494, 164, 3, 654, 816, 2, 490, 815, 979, 491, 980, 74, 658, 1037, 328, 167, 1, 163, 653, 493, 495, 169, 28, 655, 666, 492, 817, 165] es factible false semilla = 1788970295661472768

costo = 986720.4335311524 solucion = [817, 493, 495, 814, 818, 655, 1073, 819, 658, 74, 166, 169, 326, 328, 167, 1, 653, 490, 2, 654, 978, 164, 489, 327, 494, 1037, 330, 28, 666, 980, 492, 491, 165, 163, 981, 329, 3, 979, 815, 816] es factible false semilla = 7117451084468967336

costo = 1.4445885623867346e6 solucion = [167, 169, 326, 330, 1073, 166, 164, 978, 490, 3, 979, 329, 163, 493, 1, 495, 1037, 666, 817, 981, 815, 653, 2, 816, 654, 165, 492, 818, 655, 28, 819, 658, 74, 980, 491, 489, 327, 494, 814, 328] es factible false semilla = 6761453353963188621

costo = 1.834460761494317e6 solucion = [328, 167, 1, 654, 490, 3, 666, 330, 655, 166, 164, 978, 329, 816, 815, 981, 492, 818, 28, 819, 1037, 495, 493, 2, 653, 979, 494, 814, 326, 169, 1073, 658, 74, 980, 491, 165, 163, 817, 489, 327] es factible false semilla = 3986193630297827124

costo = 1.73709535467069e6 solucion = [328, 814, 167, 1, 653, 654, 978, 491, 980, 327, 164, 3, 329, 816, 2, 490, 165, 492, 166, 655, 28, 666, 489, 163, 981, 979, 494, 326, 1073, 330, 169, 495, 493, 815, 817, 74, 658, 819, 818, 1037] es factible false semilla = 6676470908386062182

costo = 1.0419626526192377e6 solucion = [326, 328, 169, 330, 818, 819, 28, 814, 655, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 1037, 495, 493, 653, 2, 654, 329, 816, 981, 815, 1, 167, 494, 327, 492, 165, 817, 3, 978, 490, 163, 489] es factible false semilla = 7050471531751768053

costo = 762267.1234727781 solucion = [981, 329, 3, 165, 492, 817, 978, 491, 980, 74, 658, 1073, 326, 328, 1037, 818, 330, 169, 495, 493, 979, 164, 166, 819, 28, 666, 655, 814, 167, 494, 327, 489, 163, 816, 2, 490, 815, 654, 1, 653] es factible false semilla = 4455682489341681154

costo = 1.3625172216854317e6 solucion = [2, 490, 165, 817, 3, 491, 980, 74, 658, 666, 492, 978, 329, 979, 164, 166, 330, 655, 819, 818, 28, 814, 1037, 328, 167, 1, 653, 654, 493, 495, 169, 1073, 326, 494, 327, 489, 981, 815, 816, 163] es factible false semilla = 7507084251057354757

costo = 1.9210987223004093e6 solucion = [819, 166, 980, 491, 165, 654, 653, 815, 1, 167, 169, 1037, 495, 329, 979, 494, 814, 28, 658, 74, 492, 978, 2, 493, 328, 326, 1073, 330, 818, 655, 666, 817, 981, 3, 164, 327, 489, 163, 816, 490] es factible false semilla = 7089728777750284259

costo = 721878.2678619653 solucion = [495, 494, 980, 491, 979, 654, 2, 329, 1, 493, 817, 74, 658, 1073, 666, 655, 818, 28, 819, 1037, 328, 167, 814, 169, 326, 330, 166, 492, 981, 163, 165, 3, 164, 327, 489, 978, 815, 653, 490, 816] es factible false semilla = 5055932226170568277

costo = 485237.5970656716 solucion = [326, 1037, 328, 169, 655, 658, 1073, 819, 330, 814, 28, 666, 818, 166, 74, 980, 492, 978, 3, 164, 491, 165, 817, 493, 2, 163, 490, 654, 816, 815, 979, 981, 329, 653, 1, 495, 167, 494, 327, 489] es factible false semilla = 6044116916076852256

costo = 743080.1577125584 solucion = [326, 330, 819, 28, 166, 164, 492, 489, 327, 494, 167, 814, 328, 169, 655, 818, 1037, 495, 1, 163, 817, 493, 329, 981, 979, 165, 3, 490, 653, 2, 816, 815, 654, 978, 491, 980, 74, 658, 1073, 666] es factible false semilla = 6141799098070396788

costo = 463444.1606034078 solucion = [815, 653, 978, 981, 816, 490, 493, 2, 654, 1, 329, 163, 489, 327, 494, 167, 328, 326, 330, 666, 1037, 819, 655, 169, 495, 814, 818, 1073, 166, 164, 491, 979, 3, 817, 165, 492, 980, 74, 658, 28] es factible false semilla = 3060786397042388098

costo = 1.0419626729878999e6 solucion = [163, 2, 653, 490, 329, 978, 3, 491, 489, 327, 494, 814, 655, 818, 166, 164, 979, 165, 981, 816, 815, 817, 492, 980, 74, 658, 330, 666, 1073, 169, 28, 819, 1037, 495, 493, 654, 1, 167, 328, 326] es factible false semilla = 191447053013105903

costo = 1.3625172064755578e6 solucion = [490, 815, 978, 653, 1, 167, 328, 326, 494, 327, 489, 979, 329, 163, 816, 2, 654, 3, 981, 492, 666, 818, 1037, 169, 330, 819, 28, 814, 495, 493, 817, 164, 166, 1073, 655, 658, 74, 980, 491, 165] es factible false semilla = 2678250877637252363

costo = 1.5103943775490331e6 solucion = [655, 166, 164, 979, 493, 653, 329, 978, 3, 491, 980, 1073, 169, 28, 658, 74, 492, 165, 654, 981, 163, 2, 816, 490, 815, 1, 495, 1037, 819, 818, 330, 666, 817, 489, 327, 494, 814, 167, 326, 328] es factible false semilla = 6071245655848606049

costo = 1.4145612951468942e6 solucion = [815, 493, 495, 1037, 818, 330, 655, 666, 492, 817, 165, 981, 654, 2, 978, 489, 327, 494, 326, 1073, 166, 980, 491, 979, 653, 490, 816, 163, 1, 167, 328, 814, 169, 28, 819, 658, 74, 164, 3, 329] es factible false semilla = 6678778642667455135

costo = 1.3824514383087987e6 solucion = [2, 653, 490, 978, 815, 493, 328, 814, 326, 167, 1, 163, 817, 3, 165, 491, 980, 74, 658, 666, 818, 655, 1037, 494, 327, 492, 981, 489, 979, 164, 166, 28, 819, 1073, 330, 169, 495, 329, 654, 816] es factible false semilla = 7270487161141885831

costo = 1.1439881087848744e6 solucion = [327, 489, 163, 2, 978, 981, 816, 329, 815, 653, 979, 494, 1037, 666, 492, 817, 493, 1, 495, 328, 326, 167, 814, 169, 28, 818, 819, 166, 164, 3, 654, 490, 165, 491, 980, 74, 658, 330, 1073, 655] es factible false semilla = 7860893553293400300

costo = 630571.3961593783 solucion = [981, 816, 329, 1, 815, 817, 489, 327, 164, 493, 979, 494, 326, 330, 658, 74, 492, 978, 2, 653, 163, 490, 654, 165, 3, 491, 980, 166, 1037, 666, 655, 1073, 169, 28, 819, 818, 814, 495, 167, 328] es factible false semilla = 8717479503602642068

costo = 1.2307036192655594e6 solucion = [981, 329, 490, 3, 165, 491, 980, 492, 978, 654, 816, 2, 653, 979, 494, 326, 330, 655, 666, 818, 1037, 328, 495, 493, 815, 817, 164, 74, 658, 814, 1073, 169, 167, 1, 163, 489, 327, 166, 28, 819] es factible false semilla = 4854225660260495261

costo = 1.0419626711423668e6 solucion = [169, 1073, 819, 655, 166, 164, 491, 3, 163, 489, 327, 494, 167, 1, 329, 815, 981, 816, 2, 978, 654, 490, 653, 979, 165, 492, 980, 74, 658, 28, 814, 818, 666, 330, 1037, 326, 328, 495, 493, 817] es factible false semilla = 8131954737139768590

costo = 784120.1488492078 solucion = [818, 28, 814, 495, 493, 163, 329, 653, 979, 815, 1, 167, 328, 169, 1073, 326, 494, 327, 489, 164, 817, 981, 816, 2, 654, 165, 3, 490, 978, 492, 491, 980, 74, 166, 1037, 819, 330, 658, 666, 655] es factible false semilla = 6049007935454717237

costo = 935305.0583793817 solucion = [654, 979, 3, 491, 980, 74, 164, 817, 163, 816, 815, 329, 653, 1, 167, 326, 494, 327, 489, 981, 492, 165, 490, 978, 2, 493, 495, 328, 169, 166, 819, 655, 666, 1073, 330, 818, 658, 1037, 814, 28] es factible false semilla = 6177575207152962596

costo = 1.401720514068601e6 solucion = [816, 815, 981, 979, 494, 167, 169, 330, 326, 814, 28, 655, 819, 1037, 328, 495, 1, 163, 2, 653, 493, 817, 489, 327, 166, 1073, 666, 492, 978, 490, 165, 491, 980, 74, 658, 818, 164, 3, 654, 329] es factible false semilla = 1968236474460557847

costo = 1.3711636145435325e6 solucion = [165, 3, 979, 494, 326, 328, 169, 814, 28, 819, 655, 818, 166, 327, 489, 491, 492, 980, 74, 658, 1073, 330, 1037, 666, 164, 817, 163, 816, 981, 654, 978, 490, 815, 1, 167, 495, 493, 653, 329, 2] es factible false semilla = 8495086223116019621

costo = 485237.5585660307 solucion = [166, 819, 330, 326, 494, 327, 980, 74, 658, 28, 818, 1037, 1073, 666, 655, 169, 814, 328, 167, 495, 1, 815, 490, 816, 2, 493, 817, 489, 163, 165, 981, 492, 491, 164, 979, 3, 978, 329, 653, 654] es factible false semilla = 2081647032369934945

costo = 2.0472947561760456e6 solucion = [816, 163, 981, 329, 495, 169, 330, 666, 492, 165, 490, 815, 1, 167, 326, 814, 164, 3, 654, 2, 493, 328, 1037, 494, 979, 653, 978, 491, 980, 74, 658, 819, 1073, 655, 818, 28, 166, 327, 489, 817] es factible false semilla = 4820724264501588316

costo = 463444.1377067188 solucion = [328, 167, 814, 28, 666, 655, 818, 819, 1073, 326, 330, 658, 74, 980, 491, 492, 981, 817, 3, 979, 489, 327, 494, 495, 1037, 169, 166, 164, 978, 490, 816, 329, 653, 815, 1, 654, 493, 2, 163, 165] es factible false semilla = 2749533139767985424

costo = 784120.1198798777 solucion = [654, 816, 815, 978, 2, 490, 163, 653, 329, 1, 167, 495, 493, 979, 491, 980, 74, 166, 818, 666, 1037, 328, 169, 28, 814, 655, 1073, 819, 658, 330, 326, 494, 327, 164, 3, 981, 489, 492, 165, 817] es factible false semilla = 8906621297184731108

costo = 1.0419626660095484e6 solucion = [326, 328, 814, 818, 1073, 819, 28, 330, 655, 166, 164, 817, 978, 654, 816, 2, 490, 493, 495, 494, 327, 489, 492, 981, 979, 165, 491, 980, 74, 658, 666, 1037, 169, 167, 1, 163, 3, 329, 653, 815] es factible false semilla = 7882550142340928577

costo = 205601.6112467445 solucion = [169, 167, 326, 328, 495, 494, 327, 489, 978, 2, 329, 1, 493, 653, 979, 815, 654, 490, 163, 816, 981, 817, 3, 165, 492, 491, 164, 980, 74, 658, 655, 28, 166, 819, 1073, 666, 330, 814, 818, 1037] es factible false semilla = 5619751974847181269

costo = 834264.0515489968 solucion = [492, 817, 981, 3, 654, 815, 816, 329, 2, 490, 978, 491, 165, 163, 653, 1, 167, 326, 494, 164, 979, 493, 495, 328, 1037, 655, 658, 1073, 819, 28, 666, 330, 818, 814, 169, 166, 74, 980, 327, 489] es factible false semilla = 3912743738099070508

costo = 1.7550501741145456e6 solucion = [490, 2, 816, 815, 493, 328, 169, 28, 814, 495, 329, 981, 654, 165, 491, 980, 166, 1037, 494, 327, 489, 978, 3, 163, 817, 492, 666, 1073, 658, 74, 164, 979, 653, 1, 167, 326, 330, 655, 819, 818] es factible false semilla = 9190096262547048053

costo = 1.3648852927213004e6 solucion = [980, 491, 978, 815, 653, 1, 167, 328, 169, 28, 330, 666, 658, 74, 817, 165, 163, 489, 327, 492, 981, 816, 654, 979, 494, 1037, 818, 1073, 326, 814, 495, 493, 2, 329, 490, 3, 164, 166, 819, 655] es factible false semilla = 2206213479565933359

costo = 1.0789660744974383e6 solucion = [28, 819, 818, 658, 74, 980, 491, 978, 817, 163, 493, 164, 166, 1037, 494, 979, 654, 1, 495, 328, 326, 330, 666, 655, 1073, 169, 167, 814, 327, 492, 489, 981, 165, 3, 329, 816, 2, 490, 815, 653] es factible false semilla = 522127803280210765

costo = 1.1649524932756443e6 solucion = [1, 493, 329, 654, 978, 492, 818, 658, 74, 980, 491, 489, 327, 494, 814, 28, 655, 666, 817, 981, 163, 2, 816, 490, 815, 653, 979, 165, 3, 164, 166, 330, 819, 1073, 1037, 169, 495, 328, 167, 326] es factible false semilla = 4831740850805089112

costo = 1.4398180374551269e6 solucion = [816, 2, 163, 981, 815, 654, 1, 495, 1037, 166, 74, 980, 491, 165, 817, 493, 653, 329, 490, 978, 489, 327, 1073, 655, 819, 28, 818, 666, 492, 164, 658, 814, 328, 167, 169, 330, 326, 494, 979, 3] es factible false semilla = 3418290496637432352

costo = 1.063634751779145e6 solucion = [818, 28, 166, 164, 817, 978, 489, 327, 494, 814, 1073, 666, 492, 981, 815, 490, 163, 329, 979, 3, 654, 165, 491, 980, 74, 658, 819, 655, 1037, 328, 167, 326, 330, 169, 495, 1, 653, 493, 2, 816] es factible false semilla = 6488639259821808432

costo = 743080.1616541287 solucion = [653, 979, 3, 165, 491, 980, 74, 658, 28, 166, 164, 489, 163, 329, 978, 2, 490, 816, 981, 815, 493, 654, 1, 495, 167, 169, 1073, 819, 330, 666, 655, 818, 1037, 326, 328, 814, 494, 327, 492, 817] es factible false semilla = 7776474783521848384

costo = 1.811627521045088e6 solucion = [654, 2, 329, 978, 490, 816, 815, 653, 1, 167, 169, 330, 666, 817, 981, 3, 979, 164, 74, 658, 28, 819, 1037, 818, 655, 166, 492, 165, 163, 493, 495, 814, 1073, 980, 491, 489, 327, 494, 326, 328] es factible false semilla = 4498132653763862280

costo = 494681.85487252474 solucion = [163, 489, 327, 166, 1037, 658, 74, 980, 491, 978, 164, 3, 490, 165, 981, 492, 817, 493, 653, 2, 816, 329, 979, 815, 654, 1, 495, 167, 494, 326, 328, 814, 818, 28, 666, 655, 819, 330, 1073, 169] es factible false semilla = 4474663404324898016

costo = 494681.84571684914 solucion = [494, 167, 814, 655, 666, 818, 28, 658, 74, 980, 491, 492, 164, 978, 3, 490, 2, 816, 815, 981, 654, 329, 979, 165, 163, 653, 493, 1, 495, 1037, 330, 819, 1073, 326, 328, 169, 166, 327, 489, 817] es factible false semilla = 7262702461555386326

costo = 485237.62581283 solucion = [816, 490, 2, 978, 981, 163, 493, 654, 653, 979, 489, 164, 492, 327, 494, 167, 326, 1073, 666, 655, 1037, 818, 658, 814, 330, 819, 166, 74, 980, 491, 3, 165, 817, 815, 329, 1, 495, 328, 169, 28] es factible false semilla = 6341314656987089549

costo = 1.761515036523227e6 solucion = [814, 169, 495, 493, 817, 489, 327, 74, 658, 28, 819, 1073, 1037, 328, 167, 1, 815, 653, 654, 3, 491, 980, 166, 330, 326, 494, 979, 981, 978, 164, 818, 655, 666, 492, 165, 163, 816, 490, 329, 2] es factible false semilla = 7277193542439542355

costo = 762267.0389004442 solucion = [3, 163, 817, 489, 164, 166, 330, 169, 814, 495, 493, 979, 491, 980, 74, 658, 1073, 655, 28, 666, 818, 819, 1037, 326, 328, 167, 494, 327, 492, 978, 815, 981, 165, 490, 816, 654, 2, 329, 1, 653] es factible false semilla = 7193124565441294253

costo = 743080.1529567523 solucion = [814, 495, 1, 815, 978, 981, 329, 2, 653, 979, 491, 980, 74, 658, 166, 164, 3, 654, 165, 492, 817, 493, 490, 816, 163, 489, 327, 494, 167, 328, 1037, 330, 819, 818, 666, 28, 655, 1073, 169, 326] es factible false semilla = 7719542729974857830

costo = 1.3995206477027857e6 solucion = [817, 489, 327, 814, 169, 495, 1, 815, 816, 163, 653, 654, 978, 2, 329, 979, 494, 167, 328, 326, 1073, 1037, 655, 818, 658, 74, 980, 491, 3, 490, 493, 164, 166, 330, 819, 28, 666, 492, 981, 165] es factible false semilla = 7327557155664196018

costo = 537479.1563233372 solucion = [490, 816, 163, 165, 491, 980, 74, 658, 814, 495, 1, 815, 653, 2, 654, 978, 492, 327, 489, 817, 493, 329, 3, 981, 979, 164, 166, 819, 330, 169, 28, 666, 655, 818, 1073, 1037, 494, 326, 167, 328] es factible false semilla = 4698930985243902084

costo = 792645.1071601228 solucion = [489, 817, 164, 666, 818, 655, 1073, 819, 28, 658, 74, 980, 491, 165, 163, 3, 978, 492, 327, 166, 169, 167, 495, 814, 330, 1037, 328, 326, 494, 979, 654, 653, 2, 816, 329, 981, 815, 490, 493, 1] es factible false semilla = 3050131614584399217

costo = 1.8911774603120359e6 solucion = [494, 167, 169, 328, 495, 1, 815, 654, 2, 493, 326, 330, 819, 1037, 327, 489, 491, 980, 166, 1073, 658, 74, 164, 817, 165, 981, 492, 666, 28, 818, 655, 814, 979, 3, 978, 329, 653, 163, 490, 816] es factible false semilla = 6454956440078449567

costo = 485237.60180257773 solucion = [666, 1073, 330, 166, 74, 980, 164, 491, 979, 815, 817, 489, 163, 981, 492, 327, 494, 814, 655, 819, 658, 28, 818, 1037, 169, 328, 326, 167, 495, 1, 493, 329, 3, 165, 490, 2, 816, 654, 653, 978] es factible false semilla = 8289968401105477601

costo = 279636.6623710302 solucion = [490, 978, 491, 165, 979, 981, 816, 2, 653, 329, 3, 163, 489, 817, 492, 327, 980, 74, 658, 166, 28, 818, 666, 655, 1073, 326, 167, 328, 1037, 819, 330, 169, 814, 494, 495, 1, 815, 654, 493, 164] es factible false semilla = 8242281199070020691

costo = 743080.1308095246 solucion = [2, 490, 816, 329, 815, 1, 495, 167, 169, 1037, 666, 330, 655, 28, 818, 814, 328, 326, 494, 327, 489, 978, 492, 981, 654, 653, 163, 493, 817, 3, 979, 164, 166, 819, 1073, 658, 74, 980, 491, 165] es factible false semilla = 8865735268950221825

costo = 1.119527804015161e6 solucion = [489, 981, 163, 816, 2, 493, 653, 490, 329, 978, 3, 491, 666, 658, 74, 164, 817, 165, 979, 654, 815, 1, 495, 1037, 655, 28, 819, 166, 980, 492, 327, 494, 167, 328, 814, 818, 1073, 169, 330, 326] es factible false semilla = 6846642272432922606

costo = 1.501903798812103e6 solucion = [490, 165, 163, 489, 327, 494, 1037, 330, 655, 818, 164, 3, 981, 492, 74, 658, 819, 166, 980, 491, 979, 493, 1, 495, 328, 326, 1073, 169, 167, 814, 28, 666, 817, 978, 654, 653, 2, 329, 816, 815] es factible false semilla = 4004494923160182139

costo = 463444.11515436036 solucion = [330, 169, 328, 326, 814, 495, 167, 494, 327, 489, 981, 163, 653, 490, 165, 492, 980, 74, 658, 666, 1073, 1037, 655, 818, 28, 819, 166, 164, 493, 817, 815, 816, 329, 1, 654, 2, 978, 491, 3, 979] es factible false semilla = 1720542899086883933

costo = 1.7504472564831008e6 solucion = [815, 1, 167, 328, 169, 326, 1037, 658, 74, 164, 817, 489, 327, 814, 818, 28, 819, 330, 666, 492, 978, 2, 653, 490, 165, 981, 816, 163, 329, 493, 495, 494, 979, 654, 3, 491, 980, 166, 655, 1073] es factible false semilla = 923598360464519953

costo = 645866.7758447406 solucion = [1073, 819, 655, 28, 666, 330, 814, 328, 169, 167, 326, 494, 495, 1, 653, 163, 3, 164, 74, 658, 1037, 818, 166, 327, 489, 981, 654, 329, 490, 165, 817, 492, 980, 491, 979, 493, 2, 978, 815, 816] es factible false semilla = 6506857873834041970

costo = 1.1156787669562423e6 solucion = [654, 3, 978, 491, 980, 166, 818, 655, 658, 74, 164, 817, 165, 492, 666, 28, 814, 494, 327, 489, 163, 816, 329, 653, 2, 490, 815, 981, 979, 493, 1, 495, 167, 169, 1037, 328, 326, 1073, 330, 819] es factible false semilla = 3879997037981763146

costo = 279636.6401695577 solucion = [666, 1037, 328, 326, 330, 169, 28, 658, 74, 166, 818, 655, 819, 1073, 814, 494, 167, 495, 1, 815, 493, 2, 653, 978, 329, 490, 163, 816, 654, 981, 489, 817, 165, 979, 3, 491, 980, 164, 492, 327] es factible false semilla = 5519909243873888466

costo = 1.119884637843929e6 solucion = [818, 330, 1073, 666, 492, 978, 654, 3, 979, 494, 495, 167, 169, 328, 326, 1037, 655, 166, 164, 817, 981, 165, 491, 980, 74, 658, 819, 28, 814, 327, 489, 163, 1, 815, 493, 329, 653, 2, 490, 816] es factible false semilla = 2478569466158835395

costo = 1.0419626698973061e6 solucion = [490, 3, 979, 815, 978, 981, 489, 327, 494, 495, 493, 817, 492, 980, 74, 658, 814, 326, 1073, 819, 28, 169, 166, 164, 491, 165, 654, 2, 816, 163, 329, 653, 1, 167, 328, 1037, 666, 655, 818, 330] es factible false semilla = 382339925524188801

